Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
05/01/26,12:14:16 AM,300 W Market St,78205-2953,Other Calls,Miscellaneous,1110,DOWNTOWN,SAPD-2026-0589283,29.423228,-98.48992,1777612456000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:08:44 AM,800 Blk E River Walk N,78215,Traffic Calls,Officer Traffic Stop,1110,DOWNTOWN,SAPD-2026-0589267,29.423172,-98.484755,1777612124000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26,12:13:01 AM,9300 Ih 37 S Nb,78223,Traffic Calls,Traffic Related,6280,SOUTH,SAPD-2026-0589278,29.325509,-98.413189,1777612381000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26,12:13:53 AM,1100 Patricia Dr,78213,Other Calls,Information,3110,NORTH,SAPD-2026-0589279,29.544975,-98.513311,1777612433000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:10:47 AM,Rittiman Rd / Industry Park Dr,78218,Traffic Calls,Officer Traffic Stop,4340,EAST,SAPD-2026-0589270,29.484055,-98.401535,1777612247000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26,12:11:04 AM,Stafford / N New Braunfels Ave,78208,Traffic Calls,Officer Traffic Stop,4110,EAST,SAPD-2026-0589272,29.439528,-98.460955,1777612264000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26,12:12:43 AM,900 S Frio St,78207-5627,Traffic Calls,Officer Traffic Stop,2370,CENTRAL,SAPD-2026-0589276,29.417042,-98.505267,1777612363000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26,12:14:57 AM,9600 San Pedro Ave,78216,Crimes Against Person Calls,Suspicious Vehicle,3350,NORTH,SAPD-2026-0589287,29.527274,-98.497894,1777612497000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,5
05/01/26,12:16:24 AM,2900 S Zarzamora St,78225,Other Calls,Patrol By,6110,SOUTH,SAPD-2026-0589290,29.393824,-98.532184,1777612584000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:14:08 AM,100 CAMARON,78205,Other Calls,Patrol By,1120,DOWNTOWN,SAPD-2026-0589281,29.425464,-98.495853,1777612448000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:14:13 AM,300 CRESWELL DR,78220,Other Calls,Wanted Person,4240,EAST,SAPD-2026-0589282,29.421306,-98.39141,1777612453000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:15:23 AM,7000 Westfield Dr,78227,Crimes Against Person Calls,Fight,5150,WEST,SAPD-2026-0589288,29.405513,-98.630242,1777612523000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,5
05/01/26,12:15:20 AM,I0 10 W ACCESS RD,78249,Traffic Calls,Traffic Related,7250,PRUE,SAPD-2026-0589286,29.575132,-98.595166,1777612520000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26,12:15:49 AM,900 RIGSBY AVE,78210,Other Calls,Patrol By,4150,EAST,SAPD-2026-0589289,29.398574,-98.456624,1777612549000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:20:07 AM,7600 Westfield Dr,78227,Other Calls,Disturbance Family,5170,WEST,SAPD-2026-0589296,29.407281,-98.639779,1777612807000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:19:00 AM,500 Scates Dr,78227,Other Calls,Disturbance Loud Music,5340,WEST,SAPD-2026-0589293,29.401045,-98.661824,1777612740000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:20:25 AM,1800 Quintana Rd,78211,Other Calls,Disturbance,6320,SOUTH,SAPD-2026-0589299,29.371903,-98.556727,1777612825000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:18:50 AM,500 PHARIS ST,78237,Other Calls,Patrol By,5140,WEST,SAPD-2026-0589292,29.429699,-98.581221,1777612730000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:24:47 AM,8000 Oakdell Way,78240,Other Calls,Disturbance,7160,PRUE,SAPD-2026-0589305,29.514725,-98.600697,1777613087000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:20:35 AM,N0 HY281 N ONRP SAN PEDRO AVE,78216,Traffic Calls,Traffic Related,3350,NORTH,SAPD-2026-0589297,29.53869,-98.492134,1777612835000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26,12:21:49 AM,8000 Oakdell Way,78240,Crimes Against Person Calls,Assault In Progress,7160,PRUE,SAPD-2026-0589300,29.515908,-98.598342,1777612909000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,5
05/01/26,12:23:13 AM,500 E Dewey Place,78212,Traffic Calls,Minor Accident,1210,DOWNTOWN,SAPD-2026-0589304,29.446913,-98.488023,1777612993000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26,12:22:59 AM,500 S ACME RD,78237,Other Calls,Patrol By,5140,WEST,SAPD-2026-0589302,29.424679,-98.587562,1777612979000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:25:20 AM,Chickadee Ln / Judson Rd,78233,Other Calls,Disturbance Family,3250,NORTH,SAPD-2026-0589308,29.56863,-98.366231,1777613120000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:29:54 AM,4900 Woodstone,78230,Other Calls,Welfare Check,7230,PRUE,SAPD-2026-0589322,29.554653,-98.578015,1777613394000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:25:11 AM,400 Sumner Dr,78209,Other Calls,Disturbance Loud Music,3340,NORTH,SAPD-2026-0589307,29.488081,-98.439988,1777613111000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:26:05 AM,200 N Loop 1604 E,78258,Other Calls,Disturbance Loud Music,3160,NORTH,SAPD-2026-0589313,29.612255,-98.4851,1777613165000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:25:48 AM,14500 Roadrunner Way,78249,Other Calls,Disturbance Loud Music,7250,PRUE,SAPD-2026-0589310,29.575796,-98.624867,1777613148000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:25:17 AM,500 W Ashby Place,78212,Other Calls,DOA,1210,DOWNTOWN,SAPD-2026-0589306,29.449404,-98.498862,1777613117000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:28:15 AM,4100 Sunrise Crest Dr,78244,Other Calls,Miscellaneous,4320,EAST,SAPD-2026-0589316,29.465855,-98.362975,1777613295000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:25:45 AM,9900 AIRPORT BLVD,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2026-0589309,29.52789,-98.473642,1777613145000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:27:16 AM,1900 HERBERT LN,78227,Other Calls,Patrol By,5120,WEST,SAPD-2026-0589314,29.413771,-98.595806,1777613236000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:28:36 AM,E Cesar Chavez Blvd / Indianola St,78205,Traffic Calls,Officer Traffic Stop,1110,DOWNTOWN,SAPD-2026-0589317,29.416838,-98.484547,1777613316000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26,12:28:56 AM,3900 N ST MARY'S ST,78212,Other Calls,Patrol By,1230,DOWNTOWN,SAPD-2026-0589318,29.462365,-98.472521,1777613336000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:32:17 AM,Us Hwy 281 N Nb / Brook Hollow Blvd,78232,Traffic Calls,Major Accident,3130,NORTH,SAPD-2026-0589326,29.580366,-98.476733,1777613537000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26,12:34:09 AM,1500 Jackson-keller Rd,78213,Other Calls,Disturbance Family,3310,NORTH,SAPD-2026-0589339,29.5091,-98.517293,1777613649000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:32:06 AM,200 Taft Blvd,78225,Other Calls,Disturbance,6110,SOUTH,SAPD-2026-0589325,29.395154,-98.519297,1777613526000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:30:39 AM,9700 Bobbie Allen,78223,Other Calls,SAPD Emergency Call,6280,SOUTH,SAPD-2026-0589323,29.320254,-98.436692,1777613439000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:34:12 AM,2800 Ne Loop 410,78217,Property Crime Calls,Burglary Vehicle,4360,EAST,SAPD-2026-0589335,29.515623,-98.408449,1777613652000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,5
05/01/26,12:33:13 AM,10300 Gala Junction,78224,Other Calls,Prowler,6160,SOUTH,SAPD-2026-0589329,29.314248,-98.552103,1777613593000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:37:08 AM,E Buchanan Blvd / Moursund Blvd,78221,Traffic Calls,Minor Accident,6250,SOUTH,SAPD-2026-0589349,29.323064,-98.503808,1777613828000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26,12:32:25 AM,21300 MILSA DR,78256,Other Calls,Patrol By,7260,PRUE,SAPD-2026-0589327,29.640991,-98.624929,1777613545000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26,12:34:19 AM,N Loop 1604 W Eb / Nw Military Hwy,78249,Traffic Calls,Major Accident,7260,PRUE,SAPD-2026-0589336,29.599521,-98.563745,1777613659000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 2:51:01,Nw Loop 410 / Jackson-keller Rd,78213,Traffic Calls,DWI,7210,PRUE,SAPD-2026-0591666,29.516603,-98.528369,1777665061000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 2:50:32,701-799 S ZARZAMORA ST,78207,Traffic Calls,Traffic Related,2330,CENTRAL,SAPD-2026-0591662,29.421108,-98.527842,1777665032000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 2:52:00,20500 WIND SPGS,78258,Other Calls,Miscellaneous,3160,NORTH,SAPD-2026-0591674,29.634338,-98.463884,1777665120000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:57:04,15700 O'connor Rd,78247,Other Calls,Animal Related,3240,NORTH,SAPD-2026-0591700,29.586035,-98.396259,1777665424000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:51:12,U0 HWY 281 N SB,78232,Traffic Calls,Traffic Related,3140,NORTH,SAPD-2026-0591667,29.581236,-98.476656,1777665072000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 2:51:15,8000 AEROMEDICAL RD,78235,Other Calls,CRT Follow Up,6270,SOUTH,SAPD-2026-0591668,29.343181,-98.448553,1777665075000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:51:17,13400 Vista Del Prado,78216,Other Calls,Fire,7240,PRUE,SAPD-2026-0591669,29.568875,-98.512604,1777665077000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:52:02,300 W MITCHELL ST,78204,Other Calls,Patrol By,6210,SOUTH,SAPD-2026-0591675,29.393294,-98.496914,1777665122000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:52:08,3500 AVENUE B,78209,Other Calls,Patrol By,1230,DOWNTOWN,SAPD-2026-0591677,29.458868,-98.469432,1777665128000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:54:18,700 N San Marcos,78207,Crimes Against Person Calls,Suspicious Person with Knife,2310,CENTRAL,SAPD-2026-0591686,29.433336,-98.508866,1777665258000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,5
05/01/26, 2:55:10,100 Benita St,78210,Crimes Against Person Calls,Suspicious Person with Knife,6220,SOUTH,SAPD-2026-0591688,29.388975,-98.48632,1777665310000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,5
05/01/26, 6:47:24,1500 Jackson-keller Rd,78213,Other Calls,Disturbance,3310,NORTH,SAPD-2026-0590147,29.5091,-98.517293,1777636044000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:54:02,1600 Felix Trevino Way,78224,Traffic Calls,Abandoned Vehicle,6140,SOUTH,SAPD-2026-0591685,29.348934,-98.534382,1777665242000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 2:56:22,2500 Sw Military Dr,78224,Other Calls,Disturbance,6130,SOUTH,SAPD-2026-0591694,29.357185,-98.536031,1777665382000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:54:47,1500 SALTILLO ST,78207,Other Calls,Patrol By,2350,CENTRAL,SAPD-2026-0591687,29.411794,-98.536283,1777665287000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:56:19,Ih 10 W Nb / Culebra Rd,78201,Traffic Calls,Traffic Related,1220,DOWNTOWN,SAPD-2026-0591693,29.444088,-98.51476,1777665379000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 2:56:08,Ih 10 W Nb / Culebra Rd,78201,Other Calls,Welfare Check,1220,DOWNTOWN,SAPD-2026-0591692,29.444088,-98.51476,1777665368000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:56:44,Ih 10 W Nb / Culebra Rd,78201,Traffic Calls,Traffic Related,1220,DOWNTOWN,SAPD-2026-0591697,29.444088,-98.51476,1777665404000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 2:57:01,2900 Blk Ih 10 W Nb,78201,Traffic Calls,Traffic Related,2210,CENTRAL,SAPD-2026-0591705,29.45746,-98.515365,1777665421000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 2:57:42,Thousand Oaks Dr / Turkey Pt,78232,Other Calls,Welfare Check,3140,NORTH,SAPD-2026-0591702,29.589937,-98.4543,1777665462000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:57:41,1100 Frost Bank Center Dr,78219,Traffic Calls,Minor Accident,4160,EAST,SAPD-2026-0591712,29.44047,-98.437005,1777665461000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 2:56:41,300 PORTER ST,78210,Other Calls,Patrol By,4120,EAST,SAPD-2026-0591695,29.405478,-98.464289,1777665401000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:58:29,Ih 10 W Nb / Culebra Rd,78201,Other Calls,Welfare Check,1220,DOWNTOWN,SAPD-2026-0591709,29.444088,-98.51476,1777665509000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:58:30,Ih 10 W / Culebra Rd,78201,Traffic Calls,Traffic Related,1220,DOWNTOWN,SAPD-2026-0591708,29.444057,-98.514441,1777665510000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 2:57:04,289-301 SANDAU,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2026-0591699,29.541289,-98.490424,1777665424000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:00:15,2900 Blk Ih 10 W Nb,78201,Other Calls,Welfare Check,2210,CENTRAL,SAPD-2026-0591718,29.45746,-98.515365,1777665615000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:59:37,11900 Us Hwy 281 N,78216,Other Calls,Disturbance,3120,NORTH,SAPD-2026-0591713,29.549423,-98.489458,1777665577000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:00:30,N Loop 1604 W Eb / Ih 10 W Nb,78249,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2026-0591719,29.590792,-98.598332,1777665630000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 3:00:12,8800 Huebner Rd,78240,Other Calls,Disturbance,7160,PRUE,SAPD-2026-0591717,29.523763,-98.599847,1777665612000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 2:59:08,2601-2697 Ih 10 W Nb,78201,Traffic Calls,Traffic Related,1220,DOWNTOWN,SAPD-2026-0591711,29.453989,-98.515208,1777665548000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 2:57:57,601-659 FREILING DR,78213,Traffic Calls,Traffic Related,2230,CENTRAL,SAPD-2026-0591703,29.490691,-98.541755,1777665477000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 2:59:26,4300 Spectrum One,78230,Other Calls,Disturbance,7220,PRUE,SAPD-2026-0591714,29.536988,-98.564493,1777665566000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:02:51,400 W Loop 1604 N,78251,Traffic Calls,Traffic Related,5360,WEST,SAPD-2026-0591734,29.436125,-98.710222,1777665771000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 3:01:01,2200 W Laurel St,78201,Other Calls,Disturbance,2360,CENTRAL,SAPD-2026-0591721,29.444588,-98.531929,1777665661000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:02:47,Ih 10 W Nb / N Frio St,78207,Other Calls,Welfare Check,1220,DOWNTOWN,SAPD-2026-0591736,29.438939,-98.50528,1777665767000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:01:43,7100 Culebra Commons,78250,Property Crime Calls,Theft of Vehicle,7360,PRUE,SAPD-2026-0591724,29.503261,-98.697944,1777665703000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,5
05/01/26, 3:02:52,3100 Hiawatha,78210,Other Calls,Disturbance,4210,EAST,SAPD-2026-0591735,29.385836,-98.436325,1777665772000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:01:02,4700-4727 Red Bandit St,78222,Other Calls,Suspicious Person,4260,EAST,SAPD-2026-0591725,29.34835,-98.401367,1777665662000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:02:20,Ih 10 W Nb / Culebra Rd,78201,Other Calls,Welfare Check,1220,DOWNTOWN,SAPD-2026-0591730,29.444088,-98.51476,1777665740000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:02:03,Ih 10 W Nb / Culebra Rd,78201,Other Calls,Welfare Check,1220,DOWNTOWN,SAPD-2026-0591728,29.444088,-98.51476,1777665723000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:00:33,9900 AIRPORT BLVD,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2026-0591720,29.52789,-98.473642,1777665633000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:02:17,Us Hwy 281 N Sb / Tpc Pkwy,78258,Traffic Calls,Traffic Related,3150,NORTH,SAPD-2026-0591729,29.648868,-98.450886,1777665737000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 3:02:50,2300 Nw Military Hwy,78231,Other Calls,Disturbance,3110,NORTH,SAPD-2026-0591733,29.544122,-98.529068,1777665770000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:02:27,Grissom Rd / Bandera Rd,78238,Other Calls,Disturbance,NOT SAPD BEX - 6,SAPD OUTSIDE AREA,SAPD-2026-0591732,29.495141,-98.618596,1777665747000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:02:23,Buckeye / Basse Rd,78201,Traffic Calls,Major Accident,2220,CENTRAL,SAPD-2026-0591731,29.488537,-98.522497,1777665743000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 3:03:07,Ih 10 W Nb / Culebra Rd,78201,Traffic Calls,Traffic Related,1220,DOWNTOWN,SAPD-2026-0591737,29.444088,-98.51476,1777665787000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 3:04:48,3700 Fredericksburg Rd,78201,Other Calls,Suspicious Person,5230,WEST,SAPD-2026-0591749,29.481354,-98.542162,1777665888000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:02:44,Ih 10 W Nb / Fulton St,78201,Traffic Calls,Traffic Related,2210,CENTRAL,SAPD-2026-0591741,29.461608,-98.515818,1777665764000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 3:03:52,Ih 10 W Nb / Culebra Rd,78201,Traffic Calls,Traffic Related,1220,DOWNTOWN,SAPD-2026-0591744,29.444088,-98.51476,1777665832000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 3:04:34,1500 N St Mary's St,78215,Other Calls,Suspicious Person,1130,DOWNTOWN,SAPD-2026-0591746,29.438531,-98.48442,1777665874000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:03:36,Buckeye / Basse Rd,78201,Traffic Calls,Major Accident,2220,CENTRAL,SAPD-2026-0591740,29.488537,-98.522497,1777665816000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 3:03:22,700 CINCINNATI AVE,78201,Other Calls,Patrol By,5210,WEST,SAPD-2026-0591738,29.44939,-98.519928,1777665802000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:07:39,4300 Spectrum One,78230,Other Calls,Disturbance,7220,PRUE,SAPD-2026-0591757,29.537731,-98.563805,1777666059000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:07:15,20700 Us Hwy 281 N,78258,Traffic Calls,Accident Private Property,3150,NORTH,SAPD-2026-0591756,29.633964,-98.455419,1777666035000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,5
05/01/26, 3:05:06,N Hamilton Ave / Henry St,78207,Crimes Against Person Calls,Assault In Progress,2320,CENTRAL,SAPD-2026-0591748,29.443839,-98.529671,1777665906000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,5
05/01/26, 3:03:48,7900 Dempsey Dr,78242,Other Calls,Patrol By,6340,SOUTH,SAPD-2026-0591742,29.351596,-98.597014,1777665828000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:05:12,8800 Adams Hill Dr,78227,Other Calls,Patrol By,5340,WEST,SAPD-2026-0591750,29.410445,-98.659513,1777665912000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:05:23,9953-10299 Ih 35 N Sb,78233,Other Calls,Welfare Check,3230,NORTH,SAPD-2026-0591751,29.530343,-98.391713,1777665923000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
05/01/26, 3:05:42,3000 Rigsby Ave,78222,Crimes Against Person Calls,Holdup Alarm In Progress,4250,EAST,SAPD-2026-0591753,29.398257,-98.405832,1777665942000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,5
05/01/26, 3:06:24,Ih 35 N Sb / Thousand Oaks Dr,78233,Other Calls,Welfare Check,3230,NORTH,SAPD-2026-0591755,29.533274,-98.389525,1777665984000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,5
