Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
06/01/23, 6:50:43,8800 Timber Path,78250,Other Calls,Information,7330,PRUE,SAPD-2023-0761783,29.482522,-98.658783,1685620243000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 6:55:30,3600 Ih 35 N,78219-2322,Property Crime Calls,Theft of Vehicle,4160,EAST,SAPD-2023-0761798,29.449301,-98.426674,1685620530000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 6:50:30,1000 Castroville Rd,78237,Other Calls,Disturbance,5120,WEST,SAPD-2023-0761781,29.416155,-98.555891,1685620230000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 6:52:46,10300 Roseangel Ln,78023,Other Calls,Missing Person/Runaway,7360,PRUE,SAPD-2023-0761793,29.545475,-98.694575,1685620366000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 6:52:22,E Sunshine Dr / Slayden Dr,78228,Other Calls,Suspicious Person,5220,WEST,SAPD-2023-0761791,29.473582,-98.559423,1685620342000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 6:51:55,Ih 10 W / First Park Ten,78213,Traffic Calls,Minor Accident,2260,CENTRAL,SAPD-2023-0761790,29.485641,-98.540782,1685620315000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 6:52:50,12600 Scarsdale,78217,Other Calls,Disturbance,3240,NORTH,SAPD-2023-0761792,29.556654,-98.412712,1685620370000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 6:54:04,3600 Callaghan Rd,78238,Property Crime Calls,Theft of Vehicle,5270,WEST,SAPD-2023-0761796,29.457479,-98.603875,1685620444000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 6:50:58,6215-6299 Ih 10 W,78213,Traffic Calls,Major Accident,2260,CENTRAL,SAPD-2023-0761784,29.485736,-98.540997,1685620258000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 6:56:10,Jones Maltsberger Rd / Us Hwy 281 N Access Rd,78216,Traffic Calls,Traffic Violation,3310,NORTH,SAPD-2023-0761802,29.501803,-98.482145,1685620570000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 6:51:53,Ingram Rd / Oakhill Rd,78238,Other Calls,SAPD Emergency Call,5270,WEST,SAPD-2023-0761788,29.466212,-98.609908,1685620313000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 6:55:34,5500 Culebra Rd,78228,Other Calls,Missing Person/Runaway,5140,WEST,SAPD-2023-0761799,29.44727,-98.596419,1685620534000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 6:54:41,10200 Midsummer Meadow,78109,Traffic Calls,Abandoned Vehicle,4310,EAST,SAPD-2023-0761797,29.485783,-98.28413,1685620481000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 6:53:38,100 W Hart Ave,78214,Property Crime Calls,Burglary Vehicle,6210,SOUTH,SAPD-2023-0761795,29.378535,-98.501432,1685620418000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 6:53:54,6700 W Loop 1604 N,78254,Other Calls,Disturbance,5350,WEST,SAPD-2023-0761800,29.500973,-98.704094,1685620434000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 6:57:22,13900 Old Blanco Rd,78248,Other Calls,Suspicious Person,7240,PRUE,SAPD-2023-0761807,29.569317,-98.522122,1685620642000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 6:55:40,Horal Dr / Demya,78227,Other Calls,Patrol By,5340,WEST,SAPD-2023-0761801,29.406417,-98.656761,1685620540000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 6:56:59,1100 Historic Old Hwy 90,78237,Crimes Against Person Calls,Suspicious Vehicle,5120,WEST,SAPD-2023-0761805,29.420953,-98.586232,1685620619000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,6
06/01/23, 6:56:34,1000 Gillette Blvd,78224,Other Calls,Animal Related,6140,SOUTH,SAPD-2023-0761803,29.330363,-98.530972,1685620594000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 6:56:52,4221-4259 Ih 35 N Sb,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2023-0761804,29.462344,-98.410217,1685620612000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 6:59:32,4900 Nw Loop 410,78229-5312,Property Crime Calls,Theft of Vehicle,5260,WEST,SAPD-2023-0761810,29.487577,-98.58343,1685620772000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 6:57:27,COMMANCHE PARK (BEXAR COUNTY),78222,Traffic Calls,Traffic Related,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2023-0761808,29.399165,-98.41588,1685620647000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:01:15,Us Hwy 281 N Sb / Sb Us Highway 281 N Onrp Basse,78209,Other Calls,Patrol By,2220,CENTRAL,SAPD-2023-0761813,29.485367,-98.482536,1685620875000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 6:58:00,6600-6664 CAMP BULLIS RD,78256,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2023-0761809,29.618794,-98.611314,1685620680000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:00:10,7000 Dulce Meadow,78252,Property Crime Calls,Burglary Vehicle,6360,SOUTH,SAPD-2023-0761812,29.346105,-98.635057,1685620810000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:02:48,4800 Ray Bon Dr,78218,Other Calls,Welfare Check,4340,EAST,SAPD-2023-0761818,29.490842,-98.384364,1685620968000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:02:02,800 Halm Blvd,78216-4706,Other Calls,Disturbance,3320,NORTH,SAPD-2023-0761816,29.51865,-98.481224,1685620922000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:01:06,Ih 10 E Eb / S New Braunfels Ave,78210,Traffic Calls,Traffic Related,4150,EAST,SAPD-2023-0761817,29.401515,-98.461243,1685620866000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:04:48,1500 Mission Rd,78210,Property Crime Calls,Theft of Vehicle,6220,SOUTH,SAPD-2023-0761829,29.382351,-98.491267,1685621088000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:03:42,3100 Fort Parker Dr,78211,Other Calls,Miscellaneous,6140,SOUTH,SAPD-2023-0761821,29.3365,-98.556902,1685621022000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:03:32,6512-6598 CAMP BULLIS RD,78256,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2023-0761819,29.621193,-98.612062,1685621012000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:04:56,10100 Ingram Rd,78245,Property Crime Calls,Burglary Vehicle,5330,WEST,SAPD-2023-0761825,29.43412,-98.661064,1685621096000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:04:32,FOX PARK,78249,Traffic Calls,Traffic Related,7250,PRUE,SAPD-2023-0761822,29.571894,-98.618031,1685621072000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:04:35,2501-2599 RIGSBY AVE,78222,Traffic Calls,Traffic Related,4250,EAST,SAPD-2023-0761823,29.399438,-98.417463,1685621075000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:07:34,Hickory Grove Dr / Timbercreek Dr,78227,Property Crime Calls,Recovered Stolen Property,5170,WEST,SAPD-2023-0761830,29.423403,-98.631878,1685621254000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:05:23,Horal Dr / Demya,78227,Other Calls,Patrol By,5340,WEST,SAPD-2023-0761826,29.406417,-98.656761,1685621123000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:06:16,3500 Wurzbach Rd,78238,Other Calls,Disturbance,5310,WEST,SAPD-2023-0761828,29.471167,-98.623799,1685621176000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:07:48,12100 Stoney Falls,78247,Other Calls,Fire,3220,NORTH,SAPD-2023-0761831,29.553744,-98.432439,1685621268000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:11:09,2100 Gold Canyon Rd,78232-1701,Property Crime Calls,Burglary Vehicle,3140,NORTH,SAPD-2023-0761833,29.604849,-98.458863,1685621469000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:11:34,2900 Tampico St,78207,Other Calls,Miscellaneous,2350,CENTRAL,SAPD-2023-0761835,29.416572,-98.538566,1685621494000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:12:23,8200 S Flores St,78221,Property Crime Calls,Theft,6250,SOUTH,SAPD-2023-0761837,29.343069,-98.485261,1685621543000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:12:42,8600 Waters Edge Dr,78245,Other Calls,Disturbance,5330,WEST,SAPD-2023-0761838,29.424985,-98.654961,1685621562000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:12:45,6512-6598 CAMP BULLIS RD,78256,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2023-0761836,29.621797,-98.61228,1685621565000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:16:14,3700 Binz-engleman Rd,78219,Property Crime Calls,Burglary Vehicle,4310,EAST,SAPD-2023-0761844,29.455284,-98.424331,1685621774000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:17:08,400 E Houston St,78205,Crimes Against Person Calls,Suspicious Person with Gun,2130,CENTRAL,SAPD-2023-0761847,29.426731,-98.48814,1685621828000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,6
06/01/23, 7:16:07,7000 Dulce Meadow,78252,Other Calls,Miscellaneous,6360,SOUTH,SAPD-2023-0761843,29.346348,-98.635033,1685621767000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:15:33,ROADRUNNER WAY,78249,Traffic Calls,Traffic Related,7250,PRUE,SAPD-2023-0761842,29.572421,-98.628453,1685621733000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:19:11,12228-12299 Huebner Rd,78230,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2023-0761852,29.555909,-98.566789,1685621951000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:18:33,4400 Harrisburg,78222,Property Crime Calls,Burglary Vehicle,4260,EAST,SAPD-2023-0761850,29.35593,-98.405968,1685621913000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:16:28,2800-3098 RIGSBY AVE,78222,Traffic Calls,Traffic Related,4250,EAST,SAPD-2023-0761845,29.398273,-98.408361,1685621788000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:19:28,5100 EISENHAUER RD,78218,Other Calls,Disturbance,4340,EAST,SAPD-2023-0761853,29.49612,-98.386567,1685621968000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:17:51,1300 BLK N RIVER WALK,78215,Traffic Calls,Officer Traffic Stop,2130,CENTRAL,SAPD-2023-0761849,29.434592,-98.483914,1685621871000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:22:41,S Acme Rd / Monterey St,78237,Property Crime Calls,Recovered Stolen Property,5140,WEST,SAPD-2023-0761860,29.432418,-98.587562,1685622161000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:20:29,S0 Ih 10 W Ofrp Wb Nw Loop 410,78229,Traffic Calls,Traffic Related,7110,PRUE,SAPD-2023-0761859,29.504039,-98.550484,1685622029000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:19:05,300 E Travis St,78205,Traffic Calls,Officer Traffic Stop,2130,CENTRAL,SAPD-2023-0761851,29.427674,-98.489646,1685621945000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:20:34,5300 Nw Loop 410,78229,Property Crime Calls,Theft of Vehicle In Progress,7140,PRUE,SAPD-2023-0761856,29.486749,-98.591731,1685622034000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:19:52,13600-13798 RIDGE OAK PKWY,78249,Traffic Calls,Traffic Related,7250,PRUE,SAPD-2023-0761854,29.572527,-98.624496,1685621992000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:20:03,6500-6510 CAMP BULLIS RD,78256,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2023-0761855,29.62478,-98.611126,1685622003000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:27:19,5500 Ih 35 N,78218-5112,Other Calls,Miscellaneous,4340,EAST,SAPD-2023-0761874,29.482143,-98.402311,1685622439000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:22:42,Ih 10 W / Nw Loop 410,78213,Traffic Calls,Traffic Related,2260,CENTRAL,SAPD-2023-0761861,29.499658,-98.54737,1685622162000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:24:08,100-398 Nw Loop 410 Eb,78216,Traffic Calls,Minor Accident,3320,NORTH,SAPD-2023-0761867,29.520397,-98.49597,1685622248000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:23:47,1700 Pleasanton Rd,78221,Other Calls,Missing Person/Runaway,6230,SOUTH,SAPD-2023-0761865,29.3653,-98.504344,1685622227000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:24:35,W Cesar Chavez Blvd / S Sabinas,78207,Property Crime Calls,Criminal Mischief In Progress,2330,CENTRAL,SAPD-2023-0761871,29.423246,-98.520593,1685622275000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:23:56,W Villaret Blvd / Commercial Ave,78221,Other Calls,Disturbance,6150,SOUTH,SAPD-2023-0761870,29.325502,-98.516191,1685622236000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:23:32,Ih 37 S / Fair Ave,78223,Other Calls,Disturbance,4150,EAST,SAPD-2023-0761863,29.38417,-98.468778,1685622212000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:24:14,900 Poinsettia,78202,Other Calls,Miscellaneous,4130,EAST,SAPD-2023-0761868,29.4281,-98.448198,1685622254000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:23:37,100-198 BOULDER AVE,78222,Traffic Calls,Traffic Related,4230,EAST,SAPD-2023-0761864,29.399486,-98.416188,1685622217000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:28:35,16600 Blanco Rd,78232,Property Crime Calls,Theft,7240,PRUE,SAPD-2023-0761880,29.595089,-98.512092,1685622515000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:28:08,10100 Ingram Rd,78245,Property Crime Calls,Theft of Vehicle,5330,WEST,SAPD-2023-0761877,29.43356,-98.661147,1685622488000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:27:48,8000 Culebra Rd,78251,Property Crime Calls,Burglary in Progress,5320,WEST,SAPD-2023-0761876,29.465468,-98.646756,1685622468000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:29:11,400 Mary St,78214,Other Calls,Miscellaneous,6210,SOUTH,SAPD-2023-0761881,29.377427,-98.493578,1685622551000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:31:51,3600 Highcliff Dr,78218,Crimes Against Person Calls,Suspicious Vehicle,4360,EAST,SAPD-2023-0761890,29.514336,-98.425941,1685622711000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,6
06/01/23, 7:29:28,4500 Slayden Dr,78228,Traffic Calls,Abandoned Vehicle,5220,WEST,SAPD-2023-0761883,29.47359,-98.559422,1685622568000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:30:00,20900 Wilderness Oak,78258,Property Crime Calls,Theft of Vehicle,3170,NORTH,SAPD-2023-0761886,29.636377,-98.511253,1685622600000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:27:53,4400-4498 Ih 10 E,78219,Traffic Calls,Major Accident,4230,EAST,SAPD-2023-0761875,29.430774,-98.406978,1685622473000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:29:15,8900 Jones Maltsberger Rd,78216-4740,Property Crime Calls,Theft of Vehicle,3350,NORTH,SAPD-2023-0761885,29.522145,-98.483731,1685622555000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:29:35,6200 Ranch Peak,78250,Property Crime Calls,Theft,7370,PRUE,SAPD-2023-0761884,29.495755,-98.66788,1685622575000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:29:22,San Pedro Ave / W Ashby Place,78212,Traffic Calls,Traffic Related,2210,CENTRAL,SAPD-2023-0761882,29.449141,-98.499326,1685622562000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:31:20,4200 Seabrook Dr,78219,Other Calls,Disturbance Family,4310,EAST,SAPD-2023-0761894,29.43347,-98.411904,1685622680000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:31:44,10100 Ingram Rd,78245,Property Crime Calls,Burglary Vehicle,5330,WEST,SAPD-2023-0761889,29.433336,-98.660344,1685622704000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:32:36,Ih 37 S Sb / Ih 10 E Eb,78210,Traffic Calls,Traffic Related,6220,SOUTH,SAPD-2023-0761891,29.394963,-98.47821,1685622756000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:33:08,Broadway / E Grayson St,78215,Traffic Calls,Traffic Related,2230,CENTRAL,SAPD-2023-0761896,29.443531,-98.476579,1685622788000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:33:51,12800 Ih 10 W,78249,Crimes Against Person Calls,Assault In Progress,7340,PRUE,SAPD-2023-0761897,29.56366,-98.592189,1685622831000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,6
06/01/23, 7:36:05,200 Coyle Place,78201,Property Crime Calls,Theft of Vehicle,5230,WEST,SAPD-2023-0761903,29.477021,-98.545797,1685622965000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:35:33,100 Mccullough Ave,78215,Crimes Against Person Calls,Assault,2130,CENTRAL,SAPD-2023-0761902,29.428438,-98.482461,1685622933000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,6
06/01/23, 7:34:40,Demya / Horal Dr,78227,Other Calls,Patrol By,5340,WEST,SAPD-2023-0761899,29.406417,-98.656761,1685622880000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:33:13,10605-11099 WETMORE RD,78216,Traffic Calls,Traffic Related,3350,NORTH,SAPD-2023-0761892,29.541225,-98.443386,1685622793000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:33:14,LEON CREEK GREENWAY NORTH,78249,Traffic Calls,Traffic Related,7250,PRUE,SAPD-2023-0761893,29.57186,-98.617967,1685622794000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:33:58,Jorwoods / Sidbury Cir,78250,Traffic Calls,Minor Accident,7360,PRUE,SAPD-2023-0761900,29.510491,-98.669448,1685622838000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:33:32,S0 LOOP 410 SB,78227,Traffic Calls,Traffic Related,5340,WEST,SAPD-2023-0761895,29.408143,-98.649773,1685622812000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:34:25,7400 Louis Pasteur,78229,Other Calls,Missing Person - Endangered,7130,PRUE,SAPD-2023-0761908,29.504607,-98.571619,1685622865000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
06/01/23, 7:34:04,100 Mccullough Ave,78215,Crimes Against Person Calls,Assault In Progress,2130,CENTRAL,SAPD-2023-0761898,29.428438,-98.482461,1685622844000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,6
06/01/23, 7:35:06,2601-2699 RIGSBY AVE,78222,Traffic Calls,Traffic Related,4250,EAST,SAPD-2023-0761901,29.399097,-98.414791,1685622906000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:37:17,1400 Austin Hwy,78209,Property Crime Calls,Theft,3340,NORTH,SAPD-2023-0761905,29.492093,-98.437222,1685623037000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:37:16,Broadway / 10th St,78215,Traffic Calls,Minor Accident,2130,CENTRAL,SAPD-2023-0761904,29.434314,-98.480701,1685623036000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:40:16,8500 Ih 35 S,78211,Property Crime Calls,Theft of Vehicle,6140,SOUTH,SAPD-2023-0761911,29.340031,-98.55486,1685623216000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:39:09,6500 Camp Bullis Rd,78256,Property Crime Calls,Burglary,7260,PRUE,SAPD-2023-0761909,29.624123,-98.611411,1685623149000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:37:26,6800 CAMP BULLIS RD,78256,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2023-0761906,29.617728,-98.612352,1685623046000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:41:30,1100 ONSLOW,78202,Property Crime Calls,Theft of Vehicle,4130,EAST,SAPD-2023-0761919,29.428171,-98.443857,1685623290000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,23,6
06/01/23, 7:40:32,7600 Claridge,78250,Traffic Calls,Traffic Related,7370,PRUE,SAPD-2023-0761916,29.512424,-98.688869,1685623232000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,23,6
06/01/23, 7:42:49,8900 Jones Maltsberger Rd,78216-4740,Crimes Against Person Calls,Suspicious Vehicle,3350,NORTH,SAPD-2023-0761924,29.522145,-98.483731,1685623369000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,23,6
06/01/23, 7:40:56,500 Eleanor Ave,78209,Other Calls,Suspicious Person,2230,CENTRAL,SAPD-2023-0761915,29.454705,-98.462933,1685623256000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,23,6
